0.020	0x14c662	RexxActivation::run(RexxObject*, RexxString*, RexxObject**, unsigned long, RexxInstruction*, ProtectedObject&)	bits/atomic_base.h	501	movzbl 0x1f1(%r13),%eax
0.020	0x14c66a	RexxActivation::run(RexxObject*, RexxString*, RexxObject**, unsigned long, RexxInstruction*, ProtectedObject&)	execution/RexxActivation.cpp	624	test %al,%al
0.020	0x14c66c	RexxActivation::run(RexxObject*, RexxString*, RexxObject**, unsigned long, RexxInstruction*, ProtectedObject&)	execution/RexxActivation.cpp	624	je 14c6a0 <RexxActivation::run(RexxObject*, RexxString*, RexxObject**, unsigned long, RexxInstruction*, ProtectedObject&)+0x2f0>
0.020	0x14c6a0	RexxActivation::run(RexxObject*, RexxString*, RexxObject**, unsigned long, RexxInstruction*, ProtectedObject&)	bits/atomic_base.h	501	mov 0x139ce9(%rip),%rax # 286390 <ActivityManager::waitingAccess@@Base-0x15bf0>
0.020	0x14c6a7	RexxActivation::run(RexxObject*, RexxString*, RexxObject**, unsigned long, RexxInstruction*, ProtectedObject&)	bits/atomic_base.h	501	mov (%rax),%rax
0.020	0x14c6aa	RexxActivation::run(RexxObject*, RexxString*, RexxObject**, unsigned long, RexxInstruction*, ProtectedObject&)	concurrency/ActivityManager.hpp	241	test %rax,%rax
0.020	0x14c6ad	RexxActivation::run(RexxObject*, RexxString*, RexxObject**, unsigned long, RexxInstruction*, ProtectedObject&)	concurrency/ActivityManager.hpp	241	je 14c910 <RexxActivation::run(RexxObject*, RexxString*, RexxObject**, unsigned long, RexxInstruction*, ProtectedObject&)+0x560>
0.020	0x14c910	RexxActivation::run(RexxObject*, RexxString*, RexxObject**, unsigned long, RexxInstruction*, ProtectedObject&)	bits/atomic_base.h	501	mov 0x138ca1(%rip),%rax # 2855b8 <ActivityManager::waitingAttaches@@Base-0x169d0>
0.020	0x14c917	RexxActivation::run(RexxObject*, RexxString*, RexxObject**, unsigned long, RexxInstruction*, ProtectedObject&)	bits/atomic_base.h	501	mov (%rax),%rax
0.020	0x14c91a	RexxActivation::run(RexxObject*, RexxString*, RexxObject**, unsigned long, RexxInstruction*, ProtectedObject&)	concurrency/ActivityManager.hpp	241	test %rax,%rax
0.020	0x14c91d	RexxActivation::run(RexxObject*, RexxString*, RexxObject**, unsigned long, RexxInstruction*, ProtectedObject&)	concurrency/ActivityManager.hpp	241	jne 14c6b3 <RexxActivation::run(RexxObject*, RexxString*, RexxObject**, unsigned long, RexxInstruction*, ProtectedObject&)+0x303>
0.020	0x14c923	RexxActivation::run(RexxObject*, RexxString*, RexxObject**, unsigned long, RexxInstruction*, ProtectedObject&)	concurrency/ActivityManager.hpp	241	jmp 14c4f8 <RexxActivation::run(RexxObject*, RexxString*, RexxObject**, unsigned long, RexxInstruction*, ProtectedObject&)+0x148>
1.000	0x18e290	RexxInstructionNop::execute(RexxActivation*, ExpressionStack*)	common/BitSet.hpp	126	mov 0xc8(%rsi),%eax
1.000	0x18e296	RexxInstructionNop::execute(RexxActivation*, ExpressionStack*)	instructions/NopInstruction.cpp	54	mov %rdi,%rcx
1.000	0x18e299	RexxInstructionNop::execute(RexxActivation*, ExpressionStack*)	instructions/NopInstruction.cpp	54	mov %rsi,%rdi
1.000	0x18e29c	RexxInstructionNop::execute(RexxActivation*, ExpressionStack*)	execution/RexxActivation.hpp	375	test $0x8,%al
1.000	0x18e29e	RexxInstructionNop::execute(RexxActivation*, ExpressionStack*)	execution/RexxActivation.hpp	375	jne 18e2b8 <RexxInstructionNop::execute(RexxActivation*, ExpressionStack*)+0x28>
1.000	0x18e2a0	RexxInstructionNop::execute(RexxActivation*, ExpressionStack*)	execution/RexxActivation.hpp	380	test $0x4,%ah
1.000	0x18e2a3	RexxInstructionNop::execute(RexxActivation*, ExpressionStack*)	execution/RexxActivation.hpp	380	jne 18e2b0 <RexxInstructionNop::execute(RexxActivation*, ExpressionStack*)+0x20>
1.000	0x18e2a5	RexxInstructionNop::execute(RexxActivation*, ExpressionStack*)	execution/RexxActivation.hpp	380	ret
