105	ELSE	/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.36	/build/reproducible-path/gcc-16-16.2.0/build/x86_64-linux-gnu/libstdc++-v3/src/c++98/monetary_members.cc	std::__cxx11::moneypunct<char, true>::_M_initialize_moneypunct(__locale_struct*, char const*)
105	ELSE	/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.36	/build/reproducible-path/gcc-16-16.2.0/build/x86_64-linux-gnu/libstdc++-v3/src/c++98/monetary_members.cc	std::__cxx11::moneypunct<char, false>::_M_initialize_moneypunct(__locale_struct*, char const*)
105	VSIM	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/execution/VariableDictionary.cpp	VariableDictionary::getVariableRetriever(RexxString*)
105	CALLOC	/usr/lib/x86_64-linux-gnu/libc.so.6	./malloc/./malloc/malloc.c	alloc_perturb
105	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/classes/StringClass.cpp	RexxString::isEqual(RexxInternalObject*)
105	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./posix/./posix/register-atfork.c	__unregister_atfork
104	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/runtime/Interpreter.cpp	Interpreter::createInterpreterInstance(RexxOption*)'2
103	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/parser/LanguageParser.cpp	LanguageParser::createProgram(RexxString*, BufferClass*)
103	CALL	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/execution/RexxActivation.cpp	RexxActivation::RexxActivation(Activity*, RexxActivation*, RoutineClass*, RexxCode*, RexxString*, RexxString*, ActivationContext)
102	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/platform/unix/SysFileSystem.cpp	SysFileSystem::primitiveSearchName(char const*, char const*, char const*, FileNameBuffer&)
101	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./string/./string/strtok_r.c	strtok_r
100	ELSE	/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.36	/build/reproducible-path/gcc-16-16.2.0/build/x86_64-linux-gnu/libstdc++-v3/src/c++11/ctype_configure_char.cc	std::ctype<char>::ctype(unsigned short const*, bool, unsigned long)
100	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/streamLibrary/StreamNative.cpp	stream_init_impl(RexxMethodContext_*, _RexxObjectPtr*, char const*)
100	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/classes/support/HashCollection.cpp	StringHashCollection::StringHashCollection(unsigned long)
100	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/memory/ProtectedObject.hpp	Protected<RexxObject>::mark(unsigned long)
99	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/classes/StringClass.cpp	RexxString::concatToCstring(char const*)
98	LIBC	/usr/lib/x86_64-linux-gnu/libc.so.6	./string/../sysdeps/x86_64/multiarch/strspn-sse4.c	__strspn_sse42
98	LIBC	/usr/lib/x86_64-linux-gnu/libc.so.6	./string/../sysdeps/x86_64/multiarch/strcspn-sse4.c	__strcspn_sse42
96	MACH	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/concurrency/Activity.cpp	Activity::createMethodContext(MethodContext&, NativeActivation*)
96	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/behaviour/RexxBehaviour.hpp	RexxObject::classObject()
96	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./libio/./libio/iogetline.c	_IO_getline
96	LIBC	/usr/lib/x86_64-linux-gnu/libc.so.6	./string/../sysdeps/x86_64/multiarch/ifunc-avx2.h	strlen
95	ELSE	/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.36	/build/reproducible-path/gcc-16-16.2.0/build/x86_64-linux-gnu/libstdc++-v3/src/c++98/monetary_members_cow.cc	std::moneypunct<wchar_t, true>::_M_initialize_moneypunct(__locale_struct*, char const*)
95	ELSE	/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.36	/build/reproducible-path/gcc-16-16.2.0/build/x86_64-linux-gnu/libstdc++-v3/src/c++98/monetary_members_cow.cc	std::moneypunct<wchar_t, false>::_M_initialize_moneypunct(__locale_struct*, char const*)
95	ELSE	/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.36	/build/reproducible-path/gcc-16-16.2.0/build/x86_64-linux-gnu/libstdc++-v3/src/c++98/monetary_members.cc	std::__cxx11::moneypunct<wchar_t, true>::_M_initialize_moneypunct(__locale_struct*, char const*)
95	ELSE	/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.36	/build/reproducible-path/gcc-16-16.2.0/build/x86_64-linux-gnu/libstdc++-v3/src/c++98/monetary_members.cc	std::__cxx11::moneypunct<wchar_t, false>::_M_initialize_moneypunct(__locale_struct*, char const*)
95	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./termios/../sysdeps/unix/sysv/linux/isatty.c	isatty
93	MACH	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/runtime/InterpreterInstance.hpp	Activity::getLocal()
92	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/platform/unix/SysActivity.cpp	SysActivity::getStackBase()
92	MACH	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/concurrency/Activity.cpp	Activity::validateThread()
92	ELSE	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	./elf/./elf/dl-hwcaps.c	copy_hwcaps
91	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/streamLibrary/StreamNative.cpp	StreamInfo::resetFields()
91	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/runtime/Interpreter.cpp	Interpreter::terminateInterpreterInstance(InterpreterInstance*)
91	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/parser/ProgramSource.cpp	FileProgramSource::readProgram(char const*)
90	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexxapi.so.4	/home/moritz/dev/repos/ooRexx/rexxapi/common/platform/unix/SysCSStream.cpp	SysServerLocalSocketConnectionManager::getServiceLocation(char*, unsigned long)
90	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/runtime/Interpreter.cpp	Interpreter::isInstanceActive(InterpreterInstance*)
90	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./io/../sysdeps/unix/sysv/linux/fstat64.c	fstat
90	GC	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/memory/RexxMemory.cpp	MemoryObject::loadImage(char*&, unsigned long&)
89	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/instructions/CallInstruction.cpp	RexxInstructionCall::RexxInstructionCall(RexxString*, unsigned long, QueueClass*, BuiltinCode)
89	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./nss/../nss/getXXbyYY.c	getpwuid
89	LIBC	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	/build/reproducible-path/glibc-2.43/string/../sysdeps/x86_64/multiarch/../multiarch/memcmp-sse2.S	bcmp
88	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/platform/unix/SysActivity.cpp	SysActivity::validateThread()
88	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/memory/FileNameBuffer.cpp	FileNameBuffer::FileNameBuffer(unsigned long)
88	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/api/ThreadContextStubs.cpp	NewArray
88	MACH	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/execution/RexxActivation.cpp	RexxActivation::checkTrapTable()
88	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./libio/./libio/iosetvbuf.c	setvbuf
87	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/classes/MethodClass.hpp	NativeActivation::getScope()
86	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/concurrency/RexxStartDispatcher.cpp	CallProgramDispatcher::run()
85	ELSE	/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.36	/build/reproducible-path/gcc-16-16.2.0/build/x86_64-linux-gnu/libstdc++-v3/libsupc++/../../../../src/libstdc++-v3/libsupc++/guard.cc	__cxa_guard_acquire
85	PARSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/instructions/ParseTrigger.cpp	ParseTrigger::operator new(unsigned long, unsigned long)
85	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/parser/InstructionParser.cpp	LanguageParser::addressNew()
85	GC	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/classes/StringTableClass.cpp	StringTable::operator new(unsigned long)
84	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexxapi.so.4	/home/moritz/dev/repos/ooRexx/rexxapi/common/ServiceMessage.cpp	ServiceMessage::readResult(ApiConnection&)
84	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./libio/./libio/genops.c	_IO_sgetn
84	VSIM	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/expression/ExpressionVariable.cpp	RexxSimpleVariable::set(VariableDictionary*, RexxObject*)
84	MACH	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/concurrency/Activity.cpp	Activity::isSameActivityStack(Activity*)
84	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./time/../sysdeps/unix/sysv/linux/clock.c	clock
84	GC	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/memory/RexxMemory.cpp	MemoryObject::collectAndUninit(bool)
82	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/runtime/InterpreterInstance.cpp	InterpreterInstance::resolveProgramName(RexxString*, RexxString*, RexxString*, ResolveType)
81	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/classes/ObjectClass.cpp	RexxObject::isInstanceOfRexx(RexxClass*)
81	MACH	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/concurrency/Activity.cpp	Activity::enterCurrentThread()
80	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/runtime/Interpreter.cpp	Interpreter::terminateInterpreter()
80	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/instructions/ControlledDoInstruction.cpp	RexxInstructionControlledDo::RexxInstructionControlledDo(RexxString*, RexxVariableBase*, ControlledLoop&)
80	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/execution/NativeCode.cpp	NativeCode::getSecurityManager()
80	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./nptl/./nptl/pthread_getaffinity.c	pthread_getaffinity_np@@GLIBC_2.32
80	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/memory/ProtectedObject.hpp	Protected<DoBlock>::mark(unsigned long)
80	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/common/platform/unix/SysFile.cpp	SysFile::SysFile()
80	ELSE	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	./elf/./elf/dl-load.c	expand_dynamic_string_token
79	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexxapi.so.4	/home/moritz/dev/repos/ooRexx/rexxapi/client/LocalAPIManager.cpp	LocalAPIManager::getInstance()
78	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexxapi.so.4	/home/moritz/dev/repos/ooRexx/rexxapi/common/ServiceMessage.cpp	ServiceMessage::writeMessage(ApiConnection&)
78	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/common/platform/unix/SysSemaphore.cpp	SysSemaphore::reset()
77	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/runtime/InterpreterInstance.cpp	InterpreterInstance::attachThread(bool&)
77	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/parser/KeywordConstants.cpp	RexxToken::parseOption()
77	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/execution/NativeActivation.cpp	NativeActivation::createLocalReference(RexxInternalObject*)
76	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/runtime/Interpreter.cpp	Interpreter::initLocal()
76	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/parser/InstructionParser.cpp	LanguageParser::labelNew(RexxToken*, RexxToken*)
76	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/api/ThreadContextStubs.cpp	CallProgram
76	GC	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/instructions/ProcedureInstruction.cpp	RexxInstructionProcedure::liveGeneral(MarkReason)
76	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/package/PackageManager.cpp	PackageManager::loadLibrary(RexxString*)
76	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/classes/StringClass.cpp	RexxString::upperRexx(RexxInteger*, RexxInteger*)
76	GC	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/classes/QueueClass.cpp	QueueClass::operator new(unsigned long, unsigned long, unsigned long)
74	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexxapi.so.4	/home/moritz/dev/repos/ooRexx/rexxapi/client/LocalAPIManager.cpp	LocalAPIManager::returnConnection(ApiConnection*)
74	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexxapi.so.4	/home/moritz/dev/repos/ooRexx/rexxapi/client/ClientMessage.cpp	ClientMessage::send()
74	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/package/PackageManager.cpp	PackageManager::unload()
73	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/parser/InstructionParser.cpp	LanguageParser::leaveNew(InstructionKeyword)
73	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./nptl/./nptl/pthread_once.c	pthread_once@@GLIBC_2.34
73	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/common/Utilities.cpp	Utilities::strncpy(char*, char const*, unsigned long)
72	GC	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/instructions/BaseDoInstruction.cpp	RexxInstructionBaseLoop::liveGeneral(MarkReason)
72	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/parser/InstructionParser.cpp	LanguageParser::selectNew()
72	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./io/../sysdeps/unix/sysv/linux/readlink.c	readlink
72	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/package/PackageManager.cpp	PackageManager::resolveMethodEntry(RexxString*, RexxString*)
72	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/platform/unix/SysFileSystem.cpp	SysFileSystem::extractFile(RexxString*)
72	LIBC	/usr/lib/x86_64-linux-gnu/libc.so.6	./string/../sysdeps/x86_64/multiarch/ifunc-memcmp.h	bcmp
71	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/runtime/Version.cpp	Interpreter::getVersionString()
71	MACH	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/concurrency/Activity.cpp	Activity::cleanupActivityResources()
71	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/classes/NumberStringClass.cpp	NumberString::formatRexx(RexxObject*, RexxObject*, RexxObject*, RexxObject*)
71	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./misc/../sysdeps/unix/sysv/linux/setvmaname.c	__is_decorate_maps_enabled
70	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/parser/LanguageParser.cpp	LanguageParser::createProgramFromFile(RexxString*)
70	GC	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/expression/ExpressionList.cpp	RexxExpressionList::liveGeneral(MarkReason)
70	GC	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/expression/ExpressionFunction.cpp	RexxExpressionFunction::operator new(unsigned long, unsigned long)
70	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./csu/../csu/libc-start.c	__libc_start_main@@GLIBC_2.34
70	ELSE	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	./elf/./elf/dl-reloc.c	_dl_relocate_object
69	ELSE	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	./elf/../elf/dl-tls.c	_dl_add_to_slotinfo
68	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/concurrency/ActivityManager.cpp	ActivityManager::createLocks()
68	MACH	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/execution/RexxActivation.cpp	RexxActivation::sourceString()
68	ELSE	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	./elf/../sysdeps/x86/cpu-features.c	get_common_indices.constprop.0
67	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/classes/ArrayClass.cpp	ArrayClass::hasItem(RexxInternalObject*)
67	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/platform/unix/SysFileSystem.cpp	SysFileSystem::extractDirectory(RexxString*)
67	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./io/./io/file_change_detection.c	__file_is_unchanged
66	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/parser/InstructionParser.cpp	LanguageParser::parseLoopConditional(InstructionSubKeyword&, RexxErrorCodes)
66	LIBC	/usr/lib/x86_64-linux-gnu/libc.so.6	./string/../sysdeps/x86_64/multiarch/ifunc-memset.h	memset
66	GC	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/expression/SpecialDotVariable.cpp	SpecialDotVariable::liveGeneral(MarkReason)
66	GC	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/memory/RexxMemory.cpp	MemoryObject::loadImage(char*&, unsigned long&, FileNameBuffer&)
65	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/execution/ActivationStack.cpp	ActivationStack::init()
65	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/parser/InstructionParser.cpp	LanguageParser::signalOnNew(InstructionSubKeyword)
65	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./misc/../sysdeps/unix/sysv/linux/setvmaname.c	__set_vma_name
64	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexxapi.so.4	/home/moritz/dev/repos/ooRexx/rexxapi/client/LocalAPIManager.cpp	LocalAPIManager::getConnection()
64	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/concurrency/ActivityManager.hpp	ActivityManager::getLocalRexx()
64	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/execution/NativeActivation.cpp	NativeActivation::checkConditions()
64	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/api/ThreadContextStubs.cpp	DirectoryPut
64	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./io/./io/file_change_detection.c	__file_change_detection_for_path
64	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./libio/./libio/fileops.c	_IO_new_file_init_internal
63	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/behaviour/RexxBehaviour.cpp	RexxBehaviour::hasInstanceMethods()
63	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/platform/unix/SystemInterpreter.cpp	SystemInterpreter::startInterpreter()
62	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/platform/unix/SysInterpreterInstance.cpp	SysInterpreterInstance::initialize(InterpreterInstance*, RexxOption*)
62	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./nscd/./nscd/nscd_helper.c	__nscd_get_mapping
62	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./nss/./nss/nsswitch.c	__nss_next2
62	ELSE	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	./elf/../sysdeps/nptl/dl-tls_init_tp.c	__tls_init_tp
61	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/streamLibrary/StreamNative.cpp	StreamInfo::streamOpen(char const*)
60	ELSE	/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.36	/build/reproducible-path/gcc-16-16.2.0/build/x86_64-linux-gnu/libstdc++-v3/include/bits/ostream.tcc	std::ostream::sentry::sentry(std::ostream&)
